"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"341","890",16.6248797865159,15.3594300455062,17.0721165344219,12.4462503160066,14.0836876381487,15.4207630623881,9.38396195654808,8.85024861395285,15.9266631228667,10.9810096816689,7.24365113554644,6.98577266513683,8.26963303176398,7.77285366217984,11.2113762514377,13.7869278158243,10.2733256818658,11.864267705987
"342","400",19.9902455705829,19.3166457548925,19.1249344740211,16.6126876019748,14.3718967654964,16.8363641192581,13.285725204204,11.3388732861697,12.1311916340618,11.4158720748753,10.9854650605363,8.27798783911741,12.4350859523249,9.42644571925206,11.1958561558773,11.3604569464199,7.72026166638306,13.2838821073793
"343","891",28.1658396380951,23.5455103798068,26.9239180036299,24.0486832581698,19.9954342266338,21.3223194931946,18.9913603187024,17.4941520710314,24.177324513154,17.0592750558398,13.5642065674363,13.2072574489837,13.7186999290924,13.1410223788678,15.4715144237503,17.8043647282421,15.2036167932353,19.0490881898745
"344","401",15.2310998813506,14.431000201212,14.5725465276431,12.1787614583582,11.253706505433,12.4726843962886,10.6122800649596,9.80426166367395,10.3724525173137,8.72187452313266,9.45528705781704,7.95182097812116,11.1715235295572,7.75820468408662,9.12062741883793,10.4317656632507,7.24171212731516,10.7518593646089
"345","402",30.7168304553148,34.7807138207954,29.6386691491493,27.8628916967881,26.6731366193452,26.8828694531514,22.8601859627204,25.3941466859012,24.6354620917094,22.2790051203646,18.0662186243918,16.7186094954338,18.4386179804016,18.253116867193,19.7499815342111,20.8404686217989,17.5953461186419,23.6109570763125
"346","893",13.8710312166563,17.8775052423347,20.3263090176113,16.5348641416268,17.4140412223222,14.791183127887,6.5928579304727,3.89574515217882,10.2166373079551,6.55321954959433,4.31768711876314,3.02368436462602,6.22855229065953,6.09187873694467,5.97112065160465,11.8554624051043,6.53669370403706,10.1234395988458
"347","766",16.2999565543074,14.8879699696068,12.2985398380684,13.4219290685882,14.340905552282,14.8820109564523,12.1696015198068,9.02561577112117,7.60847183141684,6.71103682948558,7.59483605949057,8.14788099749281,7.20932730025754,7.41546519950961,6.13173412162235,5.9008317174487,6.74991239564466,10.046825040153
"348","767",19.8972563300386,17.6674908898958,14.4765130860604,14.6023598116625,14.9896393299837,15.3646285962889,12.0187982128105,7.97429539330436,7.43713218916756,5.87740132978733,6.71997120469008,8.42940123533394,7.8861578648438,6.92387929946594,5.91827659367443,5.63109030956277,7.45143910422672,10.5450429871057
"349","768",14.0839087862518,15.671110827433,8.15047748864108,6.13692055744571,10.9522424945789,12.6670802532231,11.9914551201458,7.47583318816551,10.8030286317467,9.88577476903753,9.23706329884007,6.2000223381788,9.15421775209852,7.74120073293286,8.9797861706389,7.9452966792059,7.27288601265756,9.66754735889539
"350","769",15.477720952774,15.990816342629,6.70717092405636,4.26413807404981,12.0654869025969,14.7408920049324,15.5513145343637,10.168980933917,14.5099202615609,12.9597627021607,9.28416195321641,7.16715311573056,10.6231012620553,8.08115960333528,11.4312394699001,9.50275534993311,9.15257238339134,11.0399027512119
"351","751",19.758662076837,15.3633376197815,12.9567268378653,13.9895460915769,13.5076964697276,13.957347399995,11.4544035611987,9.41772435391974,9.22645195872546,7.94692242122009,9.3595747822048,10.1510316016755,8.85088380137385,8.62575291916416,7.4766136755065,6.97210837201906,7.85921113090413,10.9925879455115
"352","752",30.9450247616631,31.1359137035007,29.6451804552726,29.4216465471749,26.2722368476255,28.1877246748546,23.9620963640513,23.9206892378729,22.5320061827419,19.95985972347,22.1756615321204,22.8840877316893,20.4364929625903,19.2942337027729,17.8462720672157,16.5894752456126,16.9882380491059,23.6586376346667
"353","753",34.666671413069,37.5393463021147,35.27902256274,34.9991065316645,30.4362873788104,32.6042452568568,31.7320213276425,30.2068419297252,26.4449681976086,23.4872979488776,27.9118736558449,31.6756492700863,24.2991098432393,24.1066229374752,22.6393986640851,19.146199782812,18.9675997890167,28.5966036936276
"354","754",15.5170286832022,13.8935152104048,11.2216801043493,11.4876854637287,12.0944889986844,11.9681051009203,9.58616036789187,7.55521522326587,7.94413224818601,6.94195860623596,8.56723195444891,9.98140196355738,8.51135142959199,7.8804596424908,6.92446149097692,6.98383716573572,7.40117232015871,9.67411093963705
"355","645",20.8163045092419,21.1513982579592,18.040265738991,20.0824398084093,17.2915499465984,20.7005581030952,19.8407105539972,16.9353038513567,16.8047690080216,15.0540602743232,16.4952979507366,18.2227008310192,19.9660578158863,18.540749718264,19.7460956787914,17.4814330881815,13.7665083110189,18.2903649085819
"356","646",12.3805657012201,11.1841515897873,13.0668086744561,17.1031991379187,11.0878457838294,13.90965402903,13.0915813709398,7.12564924481804,8.59231675204912,9.37112087083718,11.9274814165713,8.46330563216196,13.4283912001226,11.5682430938716,13.1446277976289,9.17408854609235,7.49901817741476,11.3010617069852
"357","647",10.2055439700172,9.25229549445897,9.21158948213685,10.7960655810911,10.0910432074926,11.0239493334935,9.60573767732456,5.61827043781453,6.46082287462885,7.55554751860635,8.10149268764958,7.12738665822679,9.07220465768851,9.04908616925922,12.3069597758791,10.0740910577407,7.96363407295992,9.03033650920402
"358","648",12.8972810459836,12.8573627356727,10.6838983129916,12.8376874443767,10.4876152805288,12.2867043014962,10.4892159874079,6.67744444475459,8.23661850425656,8.4250205241548,8.42937132230192,9.61536993951595,11.395894992057,9.86034251322402,12.0254856119509,9.06747030385529,7.83287792548647,10.2415094817656
"359","528",21.832100929246,17.8488007784509,10.495945225445,13.2460525323293,10.3094265861837,10.7049732459939,17.3535367887573,14.701082505234,14.9594867469051,13.140643218964,15.4263959366219,13.7230875957395,14.6207580335346,14.1808331306765,14.0873182907457,13.5116571844561,12.0212525996626,14.2449030193498
"360","750",24.3272747360825,22.9568422282472,20.8329625998613,20.8529614687614,19.338755805571,21.4570090821705,17.8596954559812,16.5826583765241,15.7790291092753,14.0543104757225,15.5939520145519,15.5541034975151,14.4745661603942,12.7553478000168,12.8338571411938,13.352417180245,12.7164933977303,17.1366021488144
"361","630",17.2473624192875,14.1125564432706,13.1625471420135,12.9675151557348,11.5038729277034,12.2396148772216,10.8912854058269,8.40894783676751,9.49783306473113,8.4917337459694,9.20971401917489,9.73498113867992,14.02178668222,9.59411745050485,10.4524003568585,10.1421332016366,7.76957155221834,11.14399843646
"362","631",34.2049238108562,33.3219015442784,31.5605337304513,30.2431912857351,27.4857062464591,26.8523207945252,27.2601581787474,24.1644493871569,23.1744770507907,20.5170294753343,21.6076334299247,23.0684073438353,25.5688088726377,23.8125557020595,24.3385498394054,22.2312386774522,20.2356042830797,25.8616170383958
"363","633",19.1126779987967,15.762474319881,14.961875138533,15.592279483566,12.4277850857616,12.9401629946941,11.4565601086371,8.22802985751751,9.34133869397032,8.85988669939386,10.6083086290426,9.05071897590306,14.3499862398936,11.0229359549695,11.5831217256737,9.12367991418534,7.68871825900294,11.8888552987895
"364","524",15.6891400518104,17.0523243886118,12.7257494860748,12.5756294897845,10.2959936987359,15.5355209155172,17.0582272711921,16.4450903338927,15.8419237360732,15.266689834537,16.0179429745647,13.9381780306208,15.1388037461177,14.1329405695436,14.116397730279,13.0326499545768,11.6970425497648,14.5035438095116
"365","525",7.87675138257707,8.84401711079125,8.53348957459119,12.6483340114563,7.41926011120155,8.70114488357296,9.45057872552333,4.32618319499822,5.60100804026138,7.84422216688366,10.5976897355697,6.82525947626185,6.38430059293528,6.7604807106701,6.47159733050049,5.22121400266233,5.39002143562017,7.5820913227104
"366","526",10.0197468671499,10.8682807556237,8.41494899295206,11.5591339005451,7.02455158649425,7.7654235084248,8.84405644041846,4.52807634157213,5.23962292018444,7.43774503615515,10.1794162727721,7.00236281959636,6.69802453804572,6.63898207753493,6.55248481667364,5.28127829107295,5.69802757426013,7.63248016114564
"367","527",17.3101896308663,15.1289673146423,10.1703342526473,12.6122128903018,8.84164049339264,8.97185767809339,12.0979978548303,8.35967433838256,9.62699296381352,9.77524119682611,13.2239006378873,10.0079874351876,12.3168534823225,12.045484447443,12.6412761862875,10.5156405490791,8.81287599937127,11.3211251383161
"368","898",15.9185447965566,19.4532687765228,20.836726195874,17.0904093112202,19.8885779669542,20.2906549459963,8.55877991943945,5.31766928808691,10.9642578382609,8.6636421182433,6.06094631096188,5.75879596205602,7.60956716017952,7.57221678383175,8.55310459064158,12.4883467498216,6.76910192416129,11.8702712140475
"369","407",13.0336509285348,13.0530871662433,12.857527846394,11.0630264894213,11.9828994152809,10.3134011203708,10.5416694699831,7.8382127571959,9.81296541520587,6.57734222728114,7.32977182208151,9.91736209041209,12.4122997340428,8.34066433654734,9.70533367499554,6.52623203597163,5.64141122463584,9.82040339732928
"370","408",7.2856025548013,12.4392407340773,16.5256686450702,13.9086974361422,20.9756997835376,7.17468766217186,8.27596880863533,7.44963763299711,8.45096593637187,3.90903622337583,2.81976622244048,10.0162046449053,8.14652312750793,6.88083780097685,7.35982761413111,2.54114203080814,2.61463406841998,8.63377299566884
"371","510",18.8441045035688,17.3512069080179,12.233273199071,18.2155444126355,10.1752432152481,11.8506999835811,12.8168946205343,7.32124412488734,11.0101215194334,7.18734249858399,8.18354946343049,6.69392810409023,9.39385016944013,8.60295647123281,9.37389181731023,8.26567618790851,8.55426613742254,10.9455172550821
"372","409",7.24641150512528,10.5336650423175,12.5467740970033,9.80699587710335,14.7908511409894,6.49429884009693,8.1050754375956,6.29775386112357,7.95700928278691,3.99546207608891,3.88696397956018,8.96472863904125,9.12888127172086,5.54436183276458,8.53140226472,2.83231658530669,3.1173959960414,7.63413810172857
"373","511",20.0359412621463,22.5410126924191,15.4332634268166,18.4691911393078,11.5989155890077,13.555663706623,13.9982736117894,10.9958934174765,13.0223319589936,5.44022499658827,6.72993677554209,5.92268570557356,8.27345751726317,7.03031672146516,6.31779394066747,7.27204606155859,7.40185247214385,11.4140471173754
"374","512",19.1537853726415,17.4895845549019,13.6731183448961,15.9909417390218,9.76745778781071,10.8363309067211,11.4767046480684,7.4753125547657,13.4975118458119,9.76310187080614,10.7014273511148,8.83124664450694,10.7837816595705,9.83004986164408,11.0894780239232,8.84920255530389,9.73351910178517,11.7025032248996
"375","403",17.6113777433763,17.2413541926719,17.4022891497398,15.6591207353728,15.8815566745353,17.1076667145702,14.156520156142,11.2931146061154,12.1025006707157,11.3657471078114,12.0307268763749,9.47361409809342,13.2167640012666,9.37823893848682,11.7769930239435,9.44354899994857,7.50451948314964,13.0968031277832
"376","883",14.7676380654351,12.699475978338,21.7677012902281,18.9641751739409,16.3060038473499,16.6710995557228,16.5118370438659,9.71271719010555,10.3799311695901,7.11831657300573,6.88287798196251,4.15334161488611,6.24762900912287,7.15519430558704,7.97154561678192,6.9666166531663,5.95814720968062,11.1902498987512
"377","404",15.5961105069832,14.9249251188936,15.5225268049916,13.1570425317576,14.4314395337392,15.0308978370774,12.5128406042032,9.81651596952839,11.0080166051356,10.2783922639528,10.2872053543902,8.84489824680936,11.9374541157244,8.32904222503116,9.99239060615869,7.84653765409907,6.8021933311274,11.5481429005649
"378","884",9.50220926320323,11.3487336241586,22.2630102623957,20.681188443846,19.3786475145424,19.5715616567295,21.7254535436719,11.3790153791743,10.9134884848823,11.845136537952,13.7152460131359,5.29953502998826,9.03272592905126,11.6361191081255,13.1677970620254,9.3896405744903,5.78943241304819,13.3317024023777
"379","405",25.9219520148261,26.0678133223872,23.5493729446353,23.5212929954792,22.1050894925733,25.8185376754285,22.5118430421162,19.2094084436066,18.1594947262076,18.0036712253975,18.402794152286,15.9430842723728,17.9636929945397,15.7069479851165,17.7895302677055,15.2855996592762,14.855120921405,20.0479556550211
"380","406",20.9687627736802,19.4667664792072,17.3601575435822,16.4797709900251,15.6852045626492,17.2313764303946,14.8881382647554,11.9548701626986,12.3297039917633,11.5886708548829,11.9775861044945,9.57923668863313,14.172648331033,9.912567513918,11.2448332914411,10.98265845323,8.2678321081352,13.7700461496779
"381","880",17.2509981605853,16.0626697430824,14.7266741433265,11.8339113957432,14.5268401156393,16.2093518997273,13.357740843067,10.7183667667827,15.3450503002349,8.93469766249173,8.44145427595143,7.72957657788454,10.9821166570109,8.56995281752608,9.142169214596,9.98142825638907,9.75932650192139,11.9748426665859
"382","881",8.6779369809289,11.0976386967928,13.9093487716486,13.5146496710534,15.752247365749,17.4822432153686,17.0597090587677,11.2350783714756,10.5939485345429,10.1993950687174,8.62901231965627,4.92313238030547,7.14542920434095,9.68509617023386,11.1193528465035,9.45816303398924,6.25176648305327,10.9843616572428
"383","759",11.8382402459602,10.63881709283,7.18012597275275,7.48280933734279,10.7691894143465,8.78092004363952,8.30418373489175,6.70548200854683,8.85528473362045,7.88978770498478,8.72218296569967,10.4644077095086,8.79902481801566,7.79800064491511,6.05365947594583,6.55506974406991,5.7904882768612,8.38986317199597
"384","882",11.0319746691777,13.5451593702446,10.6633252794409,7.89641507959389,11.8532534099693,12.6942881816104,13.3085338722121,11.0534120194108,12.0194878217115,10.5295500341608,7.70913560705088,7.11468603250321,7.38194111944752,7.20671224557628,8.94192872950724,7.45099499258137,7.73082627182498,9.89009557270727
"385","755",10.7598697339379,10.3800891703853,6.17591778436648,7.86913640009175,7.94250475597379,8.65779426260187,7.41979982173443,5.2559467411575,6.83549759873421,5.45396660079621,7.57950799971182,9.62481920455854,8.61753022798135,7.40689198919103,6.1781177194522,5.63482229897274,5.93502000200473,7.51336660656776
"386","756",11.2294863003298,11.2908562628786,7.22572993981486,8.97824121062475,9.40268040939474,9.97471698500609,9.36685029203668,6.55911382117616,8.73701539770282,7.03370611060557,8.26785680446119,10.2147765349795,8.91309762847503,7.76318315967368,6.21567200134769,5.89410117279073,5.57716788852996,8.39083834822517
"387","757",11.3389669921594,10.404808546548,7.30515691264789,8.57399848544387,8.96918659273698,9.14624811203251,7.81796429100705,6.1858944975143,7.30043424252016,6.22613240603334,7.26330784114866,8.7150523500657,7.03272601070181,6.72005843155569,5.07185044343636,4.98573658243409,5.17304708449163,7.54297469543985
"388","758",13.9679900770469,12.2278109747153,8.61450484103615,10.0565739407135,12.7543003068675,11.3566796627169,8.94807195931506,6.57086542578534,8.11286945953304,7.38867435426451,8.5171102811944,9.36592874480786,8.84942676435593,8.52021266797799,6.25356104370337,6.058775606859,6.14393065120464,9.04160510365279
